# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49192115555678,0,0,0,0,0,0,0,0.387157719679209,0.380331479530038,0.371325865136421,0.31631165742207,0,0.319704492597036,0,0.405136624243193,0.456795204268063,0.279869471857556,0,0.323381758494853,0,0.379965882293787,0.272545301515219,0.412726594062519,0.355182627024027,0,0,0.317864449940539,0.365898813218465,0.434054995114703,0.426731923461652,0.413480615489963,0.371921565558811,0,0.407816113983659,0.368944751742464,0.414978124541554,0.360942666535336,0,0,0.443957830301882,0.4328545094397
0,0,0.434896913530089,0,0,0,0,0,0,0.193385710359334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465076398342722,0,0,0,0,0,0,0,0.417215553855448,0,0.384276766212443,0.303202170192962,0.156724855785432,0.314706538013665,0.405136624243193,0,0.444230066791146,0.340427953117175,0,0.337921026128492,0,0.350328088144561,0.326898001419589,0.407663008012032,0,0,0,0.330603825098516,0.396563198122865,0.440968430928073,0.434896341849371,0.420361393575288,0,0,0.435362092632703,0.416966595210749,0.37935396909887,0.401267086828358,0,0.250487400589806,0.452690182038933,0.439684398447078
0,0,0.433974035837963,0,0,0,0,0.529418640782112,0.519697208778366,0,0,0,0,0.491840236481542,0,0,0,0,0,0,0.444956720465307,0.493341370661227,0.46545235539392,0.14189114294903,0,0,0,0.463414806157079,0,0.526813723530982,0,0,0,0.544618431776871,0.44120922178028,0,0.405752723857265,0,0,0.430080310270525,0.456795204268063,0.444230066791146,0,0.438727273197262,0,0.232092314889689,0,0.449952579468907,0,0.472333656348214,0,0,0,0.439467837362349,0.393736580160181,0.469762134971941,0.479905136522843,0.350711044199014,0,0,0.438768047362094,0.399050701262023,0.451089288023788,0.43099032215713,0,0,0.469955332262322,0.48518134419286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406138353850872,0,0.373297263307379,0.352886757107973,0,0.294087441912209,0.279869471857556,0.340427953117175,0.438727273197262,0,0,0.302932556313573,0,0.388184783713499,0.318291058815576,0.413498374645452,0,0,0,0.26346551450181,0.413595846343936,0.431273343876731,0.431056399445539,0.348122358704251,0,0,0.429812753294729,0.349529788537344,0.414571799283293,0.388041211889632,0,0,0.430168351974734,0.421192724810423
0,0.430395248138594,0.440471176429981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43137480956662,0,0,0,0,0.465426127517391,0,0,0,0,0,0,0,0,0.425019137173448,0.372569466737068,0,0,0,0,0,0,0,0,0,0.37915973862178,0,0,0,0.366341754385923,0.265261347133186,0.322112040979238,0,0,0.397111916599914,0.353949294040067,0,0.389132242270008,0.387275652734904,0.381409111217756,0,0.340653244522419,0,0.371918670050804,0.167467761984419,0,0.259919047620573
0,0,0,0.157869265036237,0,0.196585373897564,0,0,0,0.159667521884506,0,0.145301436178268,0,0,0,0,0,0,0,0,0,0,0,0.141499147585059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282855849884314,0,0.303707317014753,0.323381758494853,0.337921026128492,0.232092314889689,0.302932556313573,0,0,0,0,0.199274784022137,0,0,0,0,0.237707093678078,0,0,0.394429099487724,0.317826116588389,0,0,0,0.3524376849165,0,0.379260532707666,0,0,0.344930591665422,0.393916835888553
0,0.45987960160656,0.451379715218476,0,0,0,0,0,0,0,0,0,0.153843525662507,0,0,0,0,0,0,0,0,0.469692490542503,0,0,0.493993408969708,0.421249911410793,0.487128801289123,0,0,0,0.236507792830764,0,0,0,0,0.446437717776879,0.408466301600432,0,0,0,0,0,0,0,0.37915973862178,0,0,0,0,0,0.388333202434757,0.375692312683877,0.403335326990511,0,0,0.414562969999463,0.374991751042239,0,0.319554876180309,0.356310045773426,0.366199182580378,0,0,0,0.254202016363664,0,0,0.376617204889563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511398074038081,0,0,0,0,0,0,0,0,0,0,0,0,0.332907572938719,0,0,0,0,0.323691405750537,0.379965882293787,0.350328088144561,0.449952579468907,0.388184783713499,0,0,0,0,0,0.397364834870336,0,0,0,0,0.377679296117731,0.448331008102691,0.429170180828975,0.414835924827749,0,0,0.445977361708084,0.411291157105687,0.345871498436034,0.401311309173053,0,0.217279097584209,0.421514911964059,0.417252312830612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265669536765441,0.245055037889621,0.272545301515219,0.326898001419589,0,0.318291058815576,0,0.199274784022137,0,0,0,0,0,0,0,0,0,0,0.355307294178239,0.252002078199673,0,0,0,0.332255576735503,0.290393810194526,0,0,0.19977726905011,0,0.261067036392757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483112638813366,0.110120559751187,0,0,0,0,0,0,0.400588211760083,0.414107353746056,0.321571388485166,0,0,0.41293194528332,0.412726594062519,0.407663008012032,0.472333656348214,0.413498374645452,0,0,0,0.397364834870336,0,0,0,0,0,0,0.235159429846508,0.412199258434567,0.397276552972866,0.373130559944591,0,0,0.352436934501112,0.363063854110762,0.40075750212535,0.363820067899575,0,0,0.432610463498496,0.424900229457441
0,0.447554511543204,0.436773865450263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38307481915948,0,0,0,0,0.446300220567054,0.360138910344846,0,0.419833442358897,0.430174618965137,0.46414048130749,0,0,0,0,0,0,0.432130745076592,0,0.397943372662079,0.350065141617423,0,0,0,0.355182627024027,0,0,0,0.366341754385923,0,0.388333202434757,0,0,0,0,0.300608853077929,0.317627935471219,0,0.354321144670245,0.389171674614768,0.287916900053801,0,0.38432362909033,0.352115339275342,0.370680659401553,0.396138919785218,0,0.363234787124228,0,0,0,0.309445242061317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396168373419305,0.363393565694314,0,0,0,0,0,0,0,0.265261347133186,0,0.375692312683877,0,0,0,0.300608853077929,0,0.280250754943858,0,0,0,0,0,0.345569402927395,0.342808563385626,0.360398641948519,0,0,0,0,0,0,0.303513813225377
0,0.425705163759138,0.437993129262574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419448682193319,0.435375855917759,0.442061665362833,0,0,0,0,0,0,0,0,0.388172398701315,0.332921572808732,0,0,0,0,0,0,0,0.322112040979238,0,0.403335326990511,0,0,0,0.317627935471219,0.280250754943858,0,0,0,0,0.311756362995048,0,0.377615234548175,0.340004873933613,0.348735455209394,0,0,0,0.386996873156392,0,0,0.285274274065614
0,0,0,0.198458326630253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267481638093116,0,0.320743044152048,0.317864449940539,0.330603825098516,0.439467837362349,0.26346551450181,0,0.237707093678078,0,0,0,0,0,0,0,0,0,0,0.394664579559229,0.321166462440935,0,0,0,0.33485607562075,0,0,0,0,0,0
0,0,0.412882773426788,0,0,0,0,0,0,0,0,0,0,0,0,0.147324613990038,0,0,0,0,0,0,0,0,0,0,0.446612477876885,0,0,0,0,0,0,0,0.36929681940869,0.35788094679002,0.323994158765007,0,0,0.401018122392664,0.365898813218465,0.396563198122865,0.393736580160181,0.413595846343936,0,0,0,0.377679296117731,0,0.235159429846508,0.354321144670245,0,0,0,0,0.393358993742664,0.319999772397645,0.34310339006739,0.357440019534151,0,0.340719290808719,0.330857726451935,0.289651889915335,0.329205142030763,0,0,0,0.339281952798626
0,0.516771357942196,0.522862863305739,0,0,0,0,0.49127815735609,0.540746453815283,0,0,0,0.431119024797352,0,0,0.510660029997642,0,0.397475663566591,0,0,0.475357418106577,0.521558362557081,0.505833377268116,0.491341351460132,0.438552985816121,0.414409717273476,0.532733006156036,0.449281215672685,0,0.486088098351447,0,0,0.508533476531001,0.528232568193496,0.425182303299415,0.383346183700708,0.422615730836018,0,0,0.411711079806435,0.434054995114703,0.440968430928073,0.469762134971941,0.431273343876731,0.397111916599914,0,0.414562969999463,0.448331008102691,0,0.412199258434567,0.389171674614768,0,0,0,0.393358993742664,0,0.46845839484693,0.446421279314512,0.420501484546091,0.448434872040132,0.479054488525951,0.423511359849833,0.419207007968895,0.409771087835977,0,0,0,0.426390977660134
0,0,0.407748310091908,0,0,0,0,0.477306852644679,0.470911149175828,0,0,0,0,0,0,0,0,0,0,0,0,0.488822091212632,0.459957075638532,0.502590550529763,0,0,0.488348823780541,0.435741564628406,0.490897507953344,0.464962056930101,0,0,0,0,0.428473920338655,0.362889958307328,0.30451601135828,0,0,0.412650138798216,0.426731923461652,0.434896341849371,0.479905136522843,0.431056399445539,0.353949294040067,0.394429099487724,0.374991751042239,0.429170180828975,0.355307294178239,0.397276552972866,0.287916900053801,0,0.311756362995048,0.394664579559229,0.319999772397645,0.46845839484693,0,0.417801140710836,0.363905343780001,0.359568490926636,0.360600794409542,0.415759377409913,0.428099967136397,0.400510509623648,0,0,0.424406649006062,0.377984376325406
0,0,0,0,0,0,0,0,0,0.168378210736804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243003815055852,0,0,0,0.168762077745573,0,0,0,0,0,0,0.416081088743864,0,0.392712894946526,0.291946438297712,0,0.339449145629962,0.413480615489963,0.420361393575288,0.350711044199014,0.348122358704251,0,0.317826116588389,0,0.414835924827749,0.252002078199673,0.373130559944591,0,0,0,0.321166462440935,0.34310339006739,0.446421279314512,0.417801140710836,0,0,0,0.394646348874757,0.364006441701512,0.430614286141723,0.378964562064821,0,0,0.429983300640685,0.430300410813603
0,0.473625965589197,0.449793915870748,0,0,0,0,0,0,0,0,0,0.211613644923069,0,0,0,0.388109339986112,0,0,0,0,0.478004990945322,0.420935673733758,0,0.456965215262707,0.411163947990614,0.480103963579936,0,0,0,0,0,0,0.452009774838898,0,0.43213546474265,0.396650506413645,0,0,0,0.371921565558811,0,0,0,0.389132242270008,0,0.319554876180309,0,0,0,0.38432362909033,0.345569402927395,0.377615234548175,0,0.357440019534151,0.420501484546091,0.363905343780001,0,0,0.379830543263479,0.412873517102814,0.373436235062411,0,0.363942687079951,0.414378043828089,0,0,0.368768350827581
0,0.446595741942488,0.444335542133843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462682983374749,0,0,0,0,0.471795930356405,0.408869601189196,0,0.391943295787188,0,0.475135320328222,0,0,0,0,0,0,0,0,0.427958132654833,0.349619818354602,0,0,0,0,0,0,0,0.387275652734904,0,0.356310045773426,0,0,0,0.352115339275342,0.342808563385626,0.340004873933613,0,0,0.448434872040132,0.359568490926636,0,0.379830543263479,0,0.390003645664337,0,0,0.389318374422811,0.41876328379578,0,0,0.384073247332763
0,0.494585844367806,0.463754515508132,0,0.484527752912156,0,0,0.471913594269454,0.452729032303748,0,0.443272271157329,0,0,0.437732442991901,0,0.481385193997408,0.4084252371138,0,0,0,0.493959714527943,0.506006873878359,0.448198671675644,0,0.444817126406238,0.431891195063839,0.494885689839665,0.461028314795647,0,0.436736552013351,0.133846469109484,0,0,0.468614606758665,0.390976627591552,0.43597617402044,0.376978019635749,0,0.512041762398426,0.408130933580407,0.407816113983659,0.435362092632703,0.438768047362094,0.429812753294729,0.381409111217756,0,0.366199182580378,0.445977361708084,0,0.352436934501112,0.370680659401553,0.360398641948519,0.348735455209394,0,0.340719290808719,0.479054488525951,0.360600794409542,0.394646348874757,0.412873517102814,0.390003645664337,0,0.37029689066052,0.412507714542027,0.355511511252291,0.331318420511484,0,0.441150013387685,0.414267169601344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195782315723533,0,0,0,0.178144737533661,0,0,0,0,0,0,0.369685182175712,0,0.350402684145859,0.347850963087887,0,0.342813656694459,0.368944751742464,0.416966595210749,0.399050701262023,0.349529788537344,0,0.3524376849165,0,0.411291157105687,0.332255576735503,0.363063854110762,0.396138919785218,0,0,0.33485607562075,0.330857726451935,0.423511359849833,0.415759377409913,0.364006441701512,0.373436235062411,0,0.37029689066052,0,0.411880980639533,0.363028776481413,0,0,0.426194052648027,0.420973624524801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285674906305851,0,0.371007551780838,0,0.224707460815185,0.370699246118188,0.414978124541554,0.37935396909887,0.451089288023788,0.414571799283293,0.340653244522419,0,0,0.345871498436034,0.290393810194526,0.40075750212535,0,0,0,0,0.289651889915335,0.419207007968895,0.428099967136397,0.430614286141723,0,0,0.412507714542027,0.411880980639533,0,0.344078552253901,0,0.281438855570772,0.294730410364811,0.347481037638439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442716916583219,0,0,0,0,0.450953033905417,0,0,0,0,0,0,0,0.402696242619232,0.365551522342734,0.345545209580847,0,0,0.350913647813826,0.360942666535336,0.401267086828358,0.43099032215713,0.388041211889632,0,0.379260532707666,0,0.401311309173053,0,0.363820067899575,0.363234787124228,0,0,0,0.329205142030763,0.409771087835977,0.400510509623648,0.378964562064821,0.363942687079951,0.389318374422811,0.355511511252291,0.363028776481413,0.344078552253901,0,0,0,0.358782070282054,0.317815918118532
0,0,0,0,0,0,0,0,0,0,0.204309728075577,0,0.152763385290575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470946280874221,0,0,0,0.328777521917587,0,0,0,0,0.444072970220866,0.38031053301178,0,0,0,0,0,0,0,0.371918670050804,0,0.254202016363664,0,0,0,0,0,0.386996873156392,0,0,0,0,0,0.414378043828089,0.41876328379578,0.331318420511484,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205883932754315,0.196206177899281,0,0.250487400589806,0,0,0.167467761984419,0,0,0.217279097584209,0.19977726905011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281438855570772,0,0,0,0,0.240016198735052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367062591206339,0,0.373165068463527,0,0,0.394403331688695,0.443957830301882,0.452690182038933,0.469955332262322,0.430168351974734,0,0.344930591665422,0,0.421514911964059,0,0.432610463498496,0,0,0,0,0,0,0.424406649006062,0.429983300640685,0,0,0.441150013387685,0.426194052648027,0.294730410364811,0.358782070282054,0,0,0,0.382033431861265
0,0,0.418562848214212,0,0,0,0,0,0,0,0,0,0.243525431236461,0,0,0,0,0,0,0,0,0.432101022077413,0.402299148400163,0,0,0,0.467621922514045,0,0,0,0,0,0,0,0.400778873761768,0.393365525653009,0.328979783396639,0.35661387588,0.225225297588066,0.360718729005234,0.4328545094397,0.439684398447078,0.48518134419286,0.421192724810423,0.259919047620573,0.393916835888553,0.376617204889563,0.417252312830612,0.261067036392757,0.424900229457441,0.309445242061317,0.303513813225377,0.285274274065614,0,0.339281952798626,0.426390977660134,0.377984376325406,0.430300410813603,0.368768350827581,0.384073247332763,0.414267169601344,0.420973624524801,0.347481037638439,0.317815918118532,0,0.240016198735052,0.382033431861265,0
