# name: banks_superior_temporal_sulcus_left,caudal_anterior_cingulate_cortex_left,caudal_middle_frontal_gyrus_left,cuneus_left,entorhinal_cortex_left,fusiform_gyrus_left,inferior_parietal_gyrus_left,inferior_temporal_gyrus_left,cingulate_gyrus_isthmus_left,lateral_occipital_cortex_left,lateral_orbitofrontal_cortex_left,lingual_gyrus_left,medial_orbitofrontal_gyrus_left,middle_temporal_gyrus_left,parahippocampal_gyrus_left,paracentral_gyrus_left,inferior_frontal_gyrus_pars_opercularis_left,inferior_frontal_gyrus_pars_orbitalis_left,inferior_frontal_gyrus_pars_triangularis_left,pericalcarine_cortex_left,postcentral_gyrus_left,posterior_cingulate_gyrus_left,precentral_gyrus_left,precuneus_left,rostral_anterior_cingulate_cortex_left,rostral_middle_frontal_gyrus_left,superior_frontal_gyrus_left,superior_parietal_gyrus_left,superior_temporal_gyrus_left,supramarginal_gyrus_left,frontal_pole_left,temporal_pole_left,transverse_temporal_gyrus_left,insula_left,banks_superior_temporal_sulcus_right,caudal_anterior_cingulate_cortex_right,caudal_middle_frontal_gyrus_right,cuneus_right,entorhinal_cortex_right,fusiform_gyrus_right,inferior_parietal_gyrus_right,inferior_temporal_gyrus_right,cingulate_gyrus_isthmus_right,lateral_occipital_cortex_right,lateral_orbitofrontal_cortex_right,lingual_gyrus_right,medial_orbitofrontal_gyrus_right,middle_temporal_gyrus_right,parahippocampal_gyrus_right,paracentral_gyrus_right,inferior_frontal_gyrus_pars_opercularis_right,inferior_frontal_gyrus_pars_orbitalis_right,inferior_frontal_gyrus_pars_triangularis_right,pericalcarine_cortex_right,postcentral_gyrus_right,posterior_cingulate_gyrus_right,precentral_gyrus_right,precuneus_right,rostral_anterior_cingulate_cortex_right,rostral_middle_frontal_gyrus_right,superior_frontal_gyrus_right,superior_parietal_gyrus_right,superior_temporal_gyrus_right,supramarginal_gyrus_right,frontal_pole_right,temporal_pole_right,transverse_temporal_gyrus_right,insula_right
0,0.489325240688729,0.464658818235176,0,0,0,0,0,0.434036106529533,0,0.445356563577224,0,0.44161835565238,0,0,0,0.465677085491436,0,0.426305940378859,0,0.429305324492584,0,0.429234554142726,0,0.452132346182212,0.459354933833866,0.479495073065488,0,0,0,0,0,0,0.465188238253071,0.455942488478878,0.430495570268213,0,0,0,0.440298695631339,0.453183522023154,0.463286128955093,0.463368494755046,0,0.346887881509712,0,0.39406226818859,0.467673446047505,0,0.41719138441383,0.361732987044275,0.333383200557163,0.318861460545867,0,0.358687384185414,0.436317464444275,0.370252681792856,0.424408117856822,0.385136792756258,0.311299882075396,0.348537903444301,0.436130507978248,0.398007229856428,0.450371253987454,0,0,0,0.397758954546968
0,0,0,0.238617559281322,0,0,0,0,0,0.177704772878722,0,0,0,0,0,0,0,0,0,0.22383804447042,0,0,0,0.220607548866308,0,0,0,0.17068324460268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349878753660521,0,0.305726348625326,0,0,0,0,0,0,0,0.251017595355873,0,0,0,0.332902642452647,0,0,0,0.313806314971309,0,0,0,0,0,0
0,0,0,0,0.372371267497705,0.282307472250917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454134100070299,0,0,0,0,0,0,0,0,0,0.250746906393416,0,0.262484917989194,0,0.154598123827521,0,0,0,0,0.289579048699809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255325776730098,0,0,0.260442302724506,0,0.271184064995179
0,0,0,0,0,0.241432735294147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440298695631339,0,0.250746906393416,0,0.370486845081227,0.298890158506287,0.338057233334987,0.300816034156721,0.269852831446752,0.247668223884795,0,0.335007114377574,0.249854763374702,0.377118690013277,0,0,0,0,0.372512537970389,0.481479355749267,0,0.342093417861451,0,0,0.381737376566905,0.369716655195329,0.277910748962913,0.387411480968597,0,0.243134201942831,0,0.304334337226815
0,0,0,0,0,0,0,0,0.45325476595807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462583940065233,0,0,0.502404805943742,0.493569337355203,0,0,0.465378108456049,0,0,0,0,0.385842719233136,0.435925661071065,0.453183522023154,0,0,0.370486845081227,0,0.391616982906149,0.446243908993811,0.301108375795572,0,0.382731930384121,0,0.314721181240897,0,0.406321901188603,0.431826225766501,0,0,0.347091432754747,0.412868040736783,0.421441041201429,0.403351108514755,0.389212344412642,0,0,0.424246240512444,0.391410042638599,0.383466979904396,0.378696101474028,0,0,0,0.432502953597226
0,0,0,0,0.411095055202398,0,0,0,0,0,0,0,0,0,0,0,0.438649819079865,0,0,0,0.437119265250471,0,0.431521970465349,0,0,0,0.47453188240811,0,0,0.444508035312139,0,0,0,0,0.414502562768242,0.466620226497676,0.463286128955093,0,0.262484917989194,0.298890158506287,0.391616982906149,0,0.442955297713181,0.359612824632115,0.14735027373275,0.35568973629308,0,0.315202433665835,0.298782721869743,0.436594189335077,0.438244101859214,0,0,0.356906574820708,0.426064980736046,0.473202789944883,0.426805310430758,0.439879694063064,0,0.417741902454566,0.431257568978049,0.41582531482601,0.318175688698623,0.431408844566259,0,0.258918200075204,0,0.385396607123391
0,0.45739774124492,0.484976835962146,0,0,0.402512185465129,0.402359007247603,0.422229547718099,0.388798409700712,0.403573667200324,0.44346818746819,0.153768182982901,0,0,0,0.482731708304757,0.484332395450996,0,0,0,0.463004717008248,0.501818706332002,0.464087671017292,0,0.394316297120836,0.49812510800519,0.476277640850556,0,0,0.474718413315396,0,0,0.408678029364013,0.421593974011097,0.469451685128137,0,0.463368494755046,0,0,0.338057233334987,0.446243908993811,0.442955297713181,0,0.418852629665462,0,0.276019269039598,0,0.457226641765783,0.360485886394576,0.388564761848446,0.456598188972226,0,0.425173708372577,0,0.445996562591159,0.456653727460314,0.445888574381292,0.356117336600533,0,0.438896374893383,0.43898709812282,0.4043383129458,0.419369305431654,0.460028745887114,0,0,0,0.444306074044352
0,0,0,0.247220452007655,0,0,0,0,0.147488004960559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274853359411614,0,0,0,0,0,0,0,0,0,0,0.395420818664992,0,0,0.349878753660521,0.154598123827521,0.300816034156721,0.301108375795572,0.359612824632115,0.418852629665462,0,0,0.314943400021894,0,0.333986824576137,0,0.394528468916055,0,0,0,0.294961328828647,0.41762853661664,0.382558904340831,0.398002233292758,0.402543430020778,0,0,0.41510080013104,0.387975115846382,0,0.398814713163032,0,0,0,0.400789895183605
0,0,0.438156160957103,0,0,0,0,0,0,0,0,0,0.324694431781248,0,0,0,0.452246781238222,0,0,0,0,0,0,0,0,0,0.45790870151813,0,0,0,0,0,0,0.445265816389946,0,0.419128295755654,0.346887881509712,0,0,0.269852831446752,0,0.14735027373275,0,0,0,0,0.317166507390988,0,0,0,0.356024366263539,0.283393295863838,0.342349469705497,0,0.334101099989458,0,0.35033357189978,0,0.349426614779995,0.330580610779708,0.395891610885156,0,0.175517211161737,0.336339078077639,0.377116274376891,0.197187689390518,0,0.315095658770932
0,0,0,0.174723721183477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167353301903868,0,0,0,0.169874900051901,0,0,0,0.207319442123061,0,0,0,0,0,0,0,0,0,0.305726348625326,0,0.247668223884795,0.382731930384121,0.35568973629308,0.276019269039598,0.314943400021894,0,0,0,0.339960194557173,0.208599789963008,0.373282665314569,0,0,0,0.226188821160167,0,0,0,0.362648333589202,0,0,0,0.376743218890572,0,0.389411781223121,0,0,0,0.325102127980744
0,0,0.42258111510416,0,0,0,0,0,0,0,0.373930088891412,0,0.319822373505276,0,0,0,0.444408301270903,0,0,0,0,0,0.458971774401344,0,0.366081768968604,0.447842288763153,0.469276967324497,0,0,0,0,0,0,0,0,0.440383222972518,0.39406226818859,0,0,0,0,0,0,0,0.317166507390988,0,0,0.429098226533979,0,0,0.413644043931539,0.381571279387404,0.366580854508486,0,0.3867244794246,0,0.395527881878394,0,0.306004393497748,0.325410208903244,0.405221562277136,0.416217937182422,0,0,0.247942024717801,0,0,0.408223131219462
0,0,0.47049053989892,0,0,0,0,0,0.470320291481365,0.477919100471294,0,0,0,0,0,0,0.451778477711009,0,0,0,0,0.493219838570848,0.443239507625314,0,0,0,0.469218501476364,0,0,0.464504760747374,0,0,0,0.435077909669394,0.285727478917732,0.447347712415585,0.467673446047505,0,0,0.335007114377574,0.314721181240897,0.315202433665835,0.457226641765783,0.333986824576137,0,0.339960194557173,0.429098226533979,0,0.376017104490014,0.434580525275922,0.439866685169891,0,0,0.387684167630122,0.431529723506045,0.482347151918093,0.420102661168946,0.420234215988246,0,0.42056081281533,0.432746416535351,0.430275504356504,0.298936087427744,0.426081260977191,0,0.258387051375071,0.330308179980667,0.408216021314396
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289579048699809,0.249854763374702,0,0.298782721869743,0.360485886394576,0,0,0.208599789963008,0,0.376017104490014,0,0,0.318729667349716,0,0,0,0,0,0,0,0,0,0,0,0.273444890611512,0,0,0.255821406174746,0,0.303554068746539
0,0,0,0,0,0,0.357895635508202,0,0.376673564291116,0.356475165438766,0,0,0,0,0,0.163513864324242,0,0,0,0,0.402391108125169,0.400270169760902,0.304548517610771,0.362786818941125,0,0,0.445544281539917,0.36391409089443,0,0.373467033423159,0,0,0.388321607329309,0.444775162955191,0.421960076162919,0.419734820488197,0.41719138441383,0,0,0.377118690013277,0.406321901188603,0.436594189335077,0.388564761848446,0.394528468916055,0,0.373282665314569,0,0.434580525275922,0,0,0.405880924757405,0,0,0.367319077880221,0.313246569939541,0.394678534248639,0.340572512077299,0.368760406623783,0,0,0.392175587560735,0.395658235127624,0.396640290781296,0.399032259144433,0,0,0,0.440972957818177
0,0.462482885611289,0.453299398856731,0,0,0,0,0,0,0.472869338210286,0.472759601909022,0,0.443375188530534,0,0,0,0.446297042644634,0.406134356625486,0.430039462340945,0,0.426814140367489,0.472372818652556,0.429545920647168,0,0.458351154055698,0.447993237903394,0.469806483495614,0,0,0.443750753810773,0,0,0,0.446557632462871,0.436726262150932,0.414418485853374,0.361732987044275,0,0,0,0.431826225766501,0.438244101859214,0.456598188972226,0,0.356024366263539,0,0.413644043931539,0.439866685169891,0.318729667349716,0.405880924757405,0,0.35412348050034,0.322110895466067,0,0.337161717398037,0.422443520216045,0.320426034739237,0.464156874381481,0.387411251042425,0.3590102676911,0.37975017104989,0.422441305186423,0.385783112367775,0.467510615179336,0.342382988835789,0,0,0.328955575499524
0,0,0.38540372186922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448095803320858,0,0,0,0,0,0,0,0,0.371889409534911,0.333383200557163,0,0,0,0,0,0,0,0.283393295863838,0,0.381571279387404,0,0,0,0.35412348050034,0,0.331977716683682,0,0,0,0.35756719087567,0,0.372526355680677,0.31273830566162,0.349332230618316,0,0.139836610291862,0,0.280681944046665,0,0,0.372076562131436
0,0,0.419739182490409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419129443288979,0,0,0,0,0,0,0,0,0.424850819373844,0,0,0,0,0,0,0,0,0,0.374037067065948,0.318861460545867,0,0,0,0,0,0.425173708372577,0,0.342349469705497,0,0.366580854508486,0,0,0,0.322110895466067,0.331977716683682,0,0,0.361352683144019,0,0.36497779984054,0,0.356921738432729,0.350530301301027,0.359165690805741,0,0.224026558679222,0.341270050777181,0.36551821216306,0,0,0.34185244510227
0,0,0,0.211100319573028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190421919825232,0,0,0,0.210801749303183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251017595355873,0,0,0.347091432754747,0.356906574820708,0,0.294961328828647,0,0.226188821160167,0,0.387684167630122,0,0.367319077880221,0,0,0,0,0,0,0,0.349362891849409,0,0,0,0.307372140629456,0,0,0,0,0,0
0,0.430406821833579,0.406231446817681,0,0,0,0,0,0.486819901081149,0,0,0,0.409749968540911,0,0,0,0.418088499157996,0,0,0,0.435539891433768,0.498770539185583,0.418979827479364,0,0.407955601134648,0.402166673322448,0.435535799718891,0,0,0.439745011750157,0,0,0,0.416008751918729,0.431690298427194,0.378774816840102,0.358687384185414,0,0,0.372512537970389,0.412868040736783,0.426064980736046,0.445996562591159,0.41762853661664,0.334101099989458,0,0.3867244794246,0.431529723506045,0,0.313246569939541,0.337161717398037,0,0.361352683144019,0,0,0.436642231823532,0.30668909162026,0.366093818915775,0.363896892466706,0.36537751132781,0.362558854148136,0.407418801322267,0.336340594474314,0.348611956428769,0,0,0.200583207642953,0.324991727533464
0,0.51017770254029,0.478961438445043,0,0.453993158121083,0.469361764971891,0.459673187189751,0,0.476709656143658,0.48091801414171,0,0,0.420857344458822,0,0,0.432989873996427,0.446849879114909,0.417940956709886,0,0,0.455365045764374,0.471992125645607,0.475735631140096,0,0.420175878752635,0.446568614485573,0.518343954531741,0.437964254282122,0,0.462773786576525,0,0,0.499550556120727,0.482624711909515,0.43843727556908,0.461595917454639,0.436317464444275,0,0,0.481479355749267,0.421441041201429,0.473202789944883,0.456653727460314,0.382558904340831,0,0,0,0.482347151918093,0,0.394678534248639,0.422443520216045,0,0,0,0.436642231823532,0,0.456982937748506,0.38472643184699,0.431264853160241,0.418111876902258,0.476529362985886,0.422990467002285,0.465291613208422,0.445954114379469,0,0,0,0.447368169581783
0,0.470867855824642,0.42913481499269,0,0.438602316457266,0.430306513443795,0.413188685223477,0,0.444382794228463,0.43610854521336,0.438172832710433,0,0.413939133542848,0,0,0,0.4473511985564,0,0,0,0.405086018242068,0.470690042155753,0.436423751336144,0.429053494307919,0.403023841963091,0.418939417571754,0.467084039190459,0.420882198594724,0,0.416393222799733,0,0,0.41896456903457,0.458557446735871,0.413644589622738,0.428683224598372,0.370252681792856,0,0,0,0.403351108514755,0.426805310430758,0.445888574381292,0.398002233292758,0.35033357189978,0,0.395527881878394,0.420102661168946,0,0.340572512077299,0.320426034739237,0.35756719087567,0.36497779984054,0,0.30668909162026,0.456982937748506,0,0.395861231805035,0.373412373797214,0.358908367894043,0.376668748753327,0.408177059862527,0.317176748150892,0.400033237460022,0,0,0.22367994812941,0.322877924096125
0,0,0,0,0,0,0,0,0.352724168530606,0,0,0,0,0,0,0,0,0,0,0,0,0.474925749530215,0.435314190776522,0.151576730942986,0,0,0.459273197082553,0,0,0,0,0,0,0.454422128362541,0.398092117168788,0,0.424408117856822,0.332902642452647,0,0.342093417861451,0.389212344412642,0.439879694063064,0.356117336600533,0.402543430020778,0,0.362648333589202,0,0.420234215988246,0,0.368760406623783,0.464156874381481,0,0,0.349362891849409,0.366093818915775,0.38472643184699,0.395861231805035,0,0,0.433812262758722,0.432133388670953,0.369959951186697,0.343817502133452,0.388164540881967,0,0,0,0.447884479075024
0,0.451829568215722,0.438538740752778,0,0,0,0,0,0.461170145083866,0,0.357340002972665,0,0.32410343452093,0,0,0,0.4450088232852,0,0,0,0.45567853622458,0,0.441989018587457,0,0.269904706974834,0.43240636113537,0.461171178823296,0,0,0,0,0,0,0.443887745170134,0,0.432295978500501,0.385136792756258,0,0,0,0,0,0,0,0.349426614779995,0,0.306004393497748,0,0,0,0.387411251042425,0.372526355680677,0.356921738432729,0,0.363896892466706,0.431264853160241,0.373412373797214,0,0,0.391916104116784,0.397520900086132,0,0,0,0,0,0,0.377181619301959
0,0.435929404405836,0.444913309537823,0,0,0,0,0,0,0,0.402464160286596,0,0,0,0,0,0.448813425914824,0,0,0,0,0,0.465917530533135,0,0.439497293504624,0.439220790826576,0.463366693125661,0,0,0,0,0,0,0,0.435858483357352,0.393400272174858,0.311299882075396,0,0,0,0,0.417741902454566,0.438896374893383,0,0.330580610779708,0,0.325410208903244,0.42056081281533,0,0,0.3590102676911,0.31273830566162,0.350530301301027,0,0.36537751132781,0.418111876902258,0.358908367894043,0.433812262758722,0.391916104116784,0,0.387411084561344,0.40151317600931,0.338620689683772,0.37899941465512,0.27193375863642,0,0,0.386979944689152
0,0.498896547294046,0.473968572175749,0,0.438364099922043,0.440148613756992,0.44027240094407,0,0.456167375292427,0.440336950833957,0.451755021547683,0,0.438260694523453,0,0,0.496252289950999,0.436094513607311,0.406336237211883,0.432139480728345,0,0.448747864757576,0.431040294347312,0.461432628591771,0.437749214872561,0.443692717013782,0.468556015738181,0.502888308459802,0.456006653472916,0,0.457181910275009,0.149846982093497,0,0.472285560931664,0.465520192870898,0.429046255300297,0.453106113688706,0.348537903444301,0,0,0.381737376566905,0.424246240512444,0.431257568978049,0.43898709812282,0.41510080013104,0.395891610885156,0,0.405221562277136,0.432746416535351,0,0.392175587560735,0.37975017104989,0.349332230618316,0.359165690805741,0,0.362558854148136,0.476529362985886,0.376668748753327,0.432133388670953,0.397520900086132,0.387411084561344,0,0.427413765003635,0.406778439094806,0.393007164847849,0.279303284215608,0,0,0.386255815607956
0,0.434156722458463,0.47883681294301,0,0,0,0,0,0.463850958058032,0.453595552561021,0,0,0,0,0,0,0,0,0,0,0.440533861435025,0.47349848933418,0.460209835396563,0,0,0,0.458449821844054,0.122204600715281,0,0.466997232172056,0,0,0,0.479445843072071,0.420290004543428,0,0.436130507978248,0.313806314971309,0,0.369716655195329,0.391410042638599,0.41582531482601,0.4043383129458,0.387975115846382,0,0.376743218890572,0.416217937182422,0.430275504356504,0,0.395658235127624,0.422441305186423,0,0,0.307372140629456,0.407418801322267,0.422990467002285,0.408177059862527,0.369959951186697,0,0.40151317600931,0.427413765003635,0,0.378754076051528,0.395664306271512,0,0,0,0.448663395111681
0,0,0.369943579107776,0,0,0,0,0,0.466210008527589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448838076789906,0,0,0,0,0,0,0,0.207795930107851,0,0.398007229856428,0,0.255325776730098,0.277910748962913,0.383466979904396,0.318175688698623,0.419369305431654,0,0.175517211161737,0,0,0.298936087427744,0.273444890611512,0.396640290781296,0.385783112367775,0.139836610291862,0.224026558679222,0,0.336340594474314,0.465291613208422,0.317176748150892,0.343817502133452,0,0.338620689683772,0.406778439094806,0.378754076051528,0,0.324186164050637,0,0.252799692267443,0.21262713487772,0.35485012084481
0,0.402982632139621,0.438417553546317,0,0,0.470630288044293,0.470859797074495,0,0.474846581782376,0.431570333576204,0,0,0.353366771713542,0,0,0.497846373911287,0.38218724869926,0,0,0,0.426198564110707,0.500864057112118,0.437945690094384,0.386328086413887,0.374349787468063,0.386172215042833,0.487689704476407,0.361524569818687,0,0.459587415520583,0,0,0,0.462757098489582,0.384686328113761,0,0.450371253987454,0,0,0.387411480968597,0.378696101474028,0.431408844566259,0.460028745887114,0.398814713163032,0.336339078077639,0.389411781223121,0,0.426081260977191,0,0.399032259144433,0.467510615179336,0,0.341270050777181,0,0.348611956428769,0.445954114379469,0.400033237460022,0.388164540881967,0,0.37899941465512,0.393007164847849,0.395664306271512,0.324186164050637,0,0,0,0.223248899724874,0.317374574945582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165831814943132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377116274376891,0,0.247942024717801,0,0,0,0.342382988835789,0.280681944046665,0.36551821216306,0,0,0,0,0,0,0.27193375863642,0.279303284215608,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260442302724506,0.243134201942831,0,0.258918200075204,0,0,0.197187689390518,0,0,0.258387051375071,0.255821406174746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252799692267443,0,0,0,0,0.279067636515239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330308179980667,0,0,0,0,0,0,0.200583207642953,0,0.22367994812941,0,0,0,0,0,0.21262713487772,0.223248899724874,0,0,0,0.270795860401094
0,0.447363866080561,0.436429348594737,0,0.438383541747531,0,0,0,0,0,0,0,0.259351316425409,0,0,0,0.431397659734122,0,0,0,0.433188033681046,0,0,0,0,0.411413803650834,0.446415002434331,0,0,0,0,0,0,0.461090481267269,0.40156783279745,0.414125288950929,0.397758954546968,0,0.271184064995179,0.304334337226815,0.432502953597226,0.385396607123391,0.444306074044352,0.400789895183605,0.315095658770932,0.325102127980744,0.408223131219462,0.408216021314396,0.303554068746539,0.440972957818177,0.328955575499524,0.372076562131436,0.34185244510227,0,0.324991727533464,0.447368169581783,0.322877924096125,0.447884479075024,0.377181619301959,0.386979944689152,0.386255815607956,0.448663395111681,0.35485012084481,0.317374574945582,0,0.279067636515239,0.270795860401094,0
